C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_25_457.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_25_457.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_25_457.jpg, 0, 0.5805984, 0, 8.226458
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_25_563.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_25_563.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_25_563.jpg, 0, 0.9431253, 0, 9.252843
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_25_666.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_25_666.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_25_666.jpg, 0, 1, 0, 10.27528
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_25_771.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_25_771.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_25_771.jpg, 0, 1, 0, 11.29234
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_25_877.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_25_877.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_25_877.jpg, 0, 0.9184812, 0, 12.34717
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_25_984.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_25_984.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_25_984.jpg, 0, 0.5756143, 0, 13.20662
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_26_090.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_26_090.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_26_090.jpg, 0, 0.2825479, 0, 12.91217
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_26_191.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_26_191.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_26_191.jpg, 0, 0, 0, 13.22371
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_26_300.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_26_300.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_26_300.jpg, 0, 0, 0, 12.49248
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_26_401.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_26_401.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_26_401.jpg, 0, 0, 0, 12.8401
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_26_504.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_26_504.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_26_504.jpg, 0, 0, 0, 12.56872
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_26_605.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_26_605.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_26_605.jpg, 0, 0, 0, 11.82604
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_26_707.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_26_707.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_26_707.jpg, 0, 0, 0, 12.0738
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_26_809.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_26_809.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_26_809.jpg, 0, 0, 0, 11.52642
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_26_910.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_26_910.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_26_910.jpg, 0, 0, 0, 11.74562
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_27_020.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_27_020.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_27_020.jpg, 0, 0, 0, 11.36577
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_27_122.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_27_122.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_27_122.jpg, 0, 0, 0, 11.10824
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_27_228.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_27_228.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_27_228.jpg, 0.2998623, 0, 0, 10.88397
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_27_338.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_27_338.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_27_338.jpg, 0.04265551, 0, 0, 10.69788
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_27_444.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_27_444.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_27_444.jpg, 0, 0, 0, 10.47221
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_27_548.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_27_548.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_27_548.jpg, 0, 0, 0, 10.2888
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_27_653.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_27_653.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_27_653.jpg, 0, 0, 0, 10.11153
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_27_753.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_27_753.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_27_753.jpg, 0, 0, 0, 9.936513
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_27_854.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_27_854.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_27_854.jpg, 0, 0, 0, 9.763266
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_27_958.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_27_958.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_27_958.jpg, 0, 0, 0, 9.591722
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_28_059.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_28_059.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_28_059.jpg, 0, 0, 0, 9.421908
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_28_166.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_28_166.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_28_166.jpg, 0, 0, 0, 9.220361
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_28_267.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_28_267.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_28_267.jpg, 0, 0, 0, 9.054223
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_28_367.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_28_367.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_28_367.jpg, 0.3000108, 0.3000108, 0, 9.139508
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_28_473.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_28_473.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_28_473.jpg, 0.5972775, 0.5972775, 0, 9.526661
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_28_582.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_28_582.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_28_582.jpg, 0.2974779, 0.2974779, 0, 9.925042
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_28_688.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_28_688.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_28_688.jpg, 0, 0, 0, 9.835402
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_28_791.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_28_791.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_28_791.jpg, 0, 0, 0, 9.679667
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_28_892.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_28_892.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_28_892.jpg, 0, 0, 0, 9.528434
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_28_993.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_28_993.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_28_993.jpg, 0, 0, 0, 9.383796
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_29_102.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_29_102.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_29_102.jpg, 0, 0, 0, 9.225667
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_29_209.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_29_209.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_29_209.jpg, 0, 0, 0, 9.095329
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_29_309.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_29_309.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_29_309.jpg, 0, 0, 0, 8.966515
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_29_410.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_29_410.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_29_410.jpg, 0, 0, 0, 8.839811
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_29_512.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_29_512.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_29_512.jpg, 0, 0, 0, 8.714374
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_29_615.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_29_615.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_29_615.jpg, 0.2789502, 0, 0, 8.560355
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_29_725.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_29_725.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_29_725.jpg, 0.6349857, 0.3287412, 0, 8.644987
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_29_826.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_29_826.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_29_826.jpg, 0.9375025, 0.6312579, 0, 9.041207
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_29_934.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_29_934.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_29_934.jpg, 0.6381145, 0.3318699, 0, 9.419269
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_30_036.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_30_036.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_30_036.jpg, 0.3298216, 0.02357699, 0, 9.426842
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_30_138.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_30_138.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_30_138.jpg, 0.03743139, 0, 0, 9.272633
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_30_248.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_30_248.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_30_248.jpg, 0, 0, 0, 9.123933
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_30_350.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_30_350.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_30_350.jpg, 0, 0, 0, 9.005362
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_30_456.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_30_456.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_30_456.jpg, 0, 0, 0, 8.888029
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_30_563.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_30_563.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_30_563.jpg, 0, 0, 0, 8.751705
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_30_668.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_30_668.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_30_668.jpg, 0, 0, 0, 8.643898
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_30_774.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_30_774.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_30_774.jpg, 0.2968656, 0.2968656, 0, 8.771599
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_30_883.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_30_883.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_30_883.jpg, 0.6449325, 0.6449325, 0, 9.310282
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_30_983.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_30_983.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_30_983.jpg, 0.3446442, 0.3446442, 0, 9.739062
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_31_089.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_31_089.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_31_089.jpg, 0.02761739, 0.02761739, 0, 9.766562
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_31_197.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_31_197.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_31_197.jpg, 0, 0, 0, 9.645947
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_31_302.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_31_302.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_31_302.jpg, 0, 0, 0, 9.5009
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_31_403.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_31_403.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_31_403.jpg, 0, 0, 0, 9.359798
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_31_507.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_31_507.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_31_507.jpg, 0, 0, 0, 9.221665
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_31_609.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_31_609.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_31_609.jpg, 0, 0, 0, 9.085458
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_31_711.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_31_711.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_31_711.jpg, 0, 0, 0, 8.950944
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_31_817.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_31_817.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_31_817.jpg, 0, 0, 0, 8.819454
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_31_920.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_31_920.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_31_920.jpg, 0, 0, 0, 8.694764
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_32_024.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_32_024.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_32_024.jpg, 0, 0, 0, 8.539098
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_32_125.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_32_125.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_32_125.jpg, 0, 0, 0, 8.398765
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_32_227.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_32_227.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_32_227.jpg, 0.3064839, 0, 0, 8.230632
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_32_334.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_32_334.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_32_334.jpg, 0.6004634, 0, 0, 8.008712
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_32_442.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_32_442.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_32_442.jpg, 0.9503987, 0, 0, 7.700941
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_32_549.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_32_549.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_32_549.jpg, 1, 0.3205005, 0, 7.749907
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_32_649.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_32_649.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_32_649.jpg, 0.6991107, 0.0196113, 0, 7.777136
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_32_754.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_32_754.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_32_754.jpg, 0.4198155, 0, 0, 7.67382
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_32_862.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_32_862.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_32_862.jpg, 0.05995476, 0, 0, 7.502461
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_32_962.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_32_962.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_32_962.jpg, 0, 0, 0, 7.340549
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_33_069.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_33_069.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_33_069.jpg, 0, 0, 0, 7.187722
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_33_172.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_33_172.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_33_172.jpg, 0, 0, 0, 7.039861
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_33_279.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_33_279.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_33_279.jpg, 0, 0, 0, 6.893852
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_33_381.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_33_381.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_33_381.jpg, 0, 0, 0, 6.749497
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_33_510.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_33_510.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_33_510.jpg, 0, 0, 0, 6.5501
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_33_616.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_33_616.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_33_616.jpg, 0, 0, 0, 6.413937
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_33_716.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_33_716.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_33_716.jpg, 0, 0.2773104, 0, 6.578949
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_33_815.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_33_815.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_33_815.jpg, 0, 0.5756229, 0, 7.071683
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_33_918.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_33_918.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_33_918.jpg, 0.278685, 0.8872836, 0, 7.923892
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_34_026.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_34_026.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_34_026.jpg, 0.629388, 1, 0, 9.082008
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_34_129.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_34_129.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_34_129.jpg, 0.3326685, 1, 0, 10.12792
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_34_236.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_34_236.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_34_236.jpg, 0.02117907, 0.7029909, 0, 10.90615
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_34_341.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_34_341.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_34_341.jpg, 0, 0.4140481, 0, 11.35203
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_34_449.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_34_449.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_34_449.jpg, 0, 0.04325438, 0, 11.14274
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_34_551.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_34_551.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_34_551.jpg, 0, 0, 0, 11.04687
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_34_653.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_34_653.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_34_653.jpg, 0, 0, 0, 10.83255
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_34_764.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_34_764.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_34_764.jpg, 0, 0, 0, 10.58171
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_34_864.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_34_864.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_34_864.jpg, 0.0443376, 0.3004707, 0, 10.61352
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_34_966.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_34_966.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_34_966.jpg, 0.3530346, 0.6091678, 0, 10.98362
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_35_073.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_35_073.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_35_073.jpg, 0.6494694, 0.9056025, 0, 11.49744
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_35_174.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_35_174.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_35_174.jpg, 0.9395745, 1, 0, 12.39047
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_35_277.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_35_277.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_35_277.jpg, 0.7049469, 0.7260544, 0, 12.95755
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_35_380.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_35_380.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_35_380.jpg, 0.4080822, 0.4291897, 0, 13.71325
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_35_482.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_35_482.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_35_482.jpg, 0.05552547, 0.07663302, 0, 13.66173
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_35_589.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_35_589.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_35_589.jpg, 0, 0, 0, 12.98076
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_35_692.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_35_692.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_35_692.jpg, 0, 0, 0, 13.00975
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_35_794.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_35_794.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_35_794.jpg, 0, 0, 0, 12.50355
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_39_35_894.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_39_35_894.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_39_35_894.jpg, 0, 0, 0, 12.5048
