IMG\center_2020_11_30_15_42_49_488.jpg, IMG\left_2020_11_30_15_42_49_488.jpg, IMG\right_2020_11_30_15_42_49_488.jpg,0,0,0,8.383633
IMG\center_2020_11_30_15_42_49_594.jpg, IMG\left_2020_11_30_15_42_49_594.jpg, IMG\right_2020_11_30_15_42_49_594.jpg,0,0,0,8.21425
IMG\center_2020_11_30_15_42_49_697.jpg, IMG\left_2020_11_30_15_42_49_697.jpg, IMG\right_2020_11_30_15_42_49_697.jpg,0,0,0,8.076282
IMG\center_2020_11_30_15_42_49_798.jpg, IMG\left_2020_11_30_15_42_49_798.jpg, IMG\right_2020_11_30_15_42_49_798.jpg,0,0,0,7.945765
IMG\center_2020_11_30_15_42_49_904.jpg, IMG\left_2020_11_30_15_42_49_904.jpg, IMG\right_2020_11_30_15_42_49_904.jpg,0,0,0,7.818158
IMG\center_2020_11_30_15_42_50_011.jpg, IMG\left_2020_11_30_15_42_50_011.jpg, IMG\right_2020_11_30_15_42_50_011.jpg,0,0,0,7.668055
IMG\center_2020_11_30_15_42_50_111.jpg, IMG\left_2020_11_30_15_42_50_111.jpg, IMG\right_2020_11_30_15_42_50_111.jpg,0,0,0,7.543427
IMG\center_2020_11_30_15_42_50_213.jpg, IMG\left_2020_11_30_15_42_50_213.jpg, IMG\right_2020_11_30_15_42_50_213.jpg,0.3046029,0,0,7.389576
IMG\center_2020_11_30_15_42_50_319.jpg, IMG\left_2020_11_30_15_42_50_319.jpg, IMG\right_2020_11_30_15_42_50_319.jpg,0.6023031,0.2977002,0,7.460047
IMG\center_2020_11_30_15_42_50_422.jpg, IMG\left_2020_11_30_15_42_50_422.jpg, IMG\right_2020_11_30_15_42_50_422.jpg,0.9070131,0.6024102,0,7.847644
IMG\center_2020_11_30_15_42_50_524.jpg, IMG\left_2020_11_30_15_42_50_524.jpg, IMG\right_2020_11_30_15_42_50_524.jpg,1,0.8919116,0,8.598777
IMG\center_2020_11_30_15_42_50_633.jpg, IMG\left_2020_11_30_15_42_50_633.jpg, IMG\right_2020_11_30_15_42_50_633.jpg,0.6786726,0.612909,0,9.384335
IMG\center_2020_11_30_15_42_50_732.jpg, IMG\left_2020_11_30_15_42_50_732.jpg, IMG\right_2020_11_30_15_42_50_732.jpg,0.3763378,0.3105741,0,9.812253
IMG\center_2020_11_30_15_42_50_840.jpg, IMG\left_2020_11_30_15_42_50_840.jpg, IMG\right_2020_11_30_15_42_50_840.jpg,0.07748741,0.01172369,0,9.747887
IMG\center_2020_11_30_15_42_50_945.jpg, IMG\left_2020_11_30_15_42_50_945.jpg, IMG\right_2020_11_30_15_42_50_945.jpg,0,0,0,9.606469
IMG\center_2020_11_30_15_42_51_053.jpg, IMG\left_2020_11_30_15_42_51_053.jpg, IMG\right_2020_11_30_15_42_51_053.jpg,0,0,0,9.448592
IMG\center_2020_11_30_15_42_51_158.jpg, IMG\left_2020_11_30_15_42_51_158.jpg, IMG\right_2020_11_30_15_42_51_158.jpg,0,0,0,9.318913
IMG\center_2020_11_30_15_42_51_263.jpg, IMG\left_2020_11_30_15_42_51_263.jpg, IMG\right_2020_11_30_15_42_51_263.jpg,0,0,0,9.194854
IMG\center_2020_11_30_15_42_51_364.jpg, IMG\left_2020_11_30_15_42_51_364.jpg, IMG\right_2020_11_30_15_42_51_364.jpg,0,0,0,9.073785
IMG\center_2020_11_30_15_42_51_469.jpg, IMG\left_2020_11_30_15_42_51_469.jpg, IMG\right_2020_11_30_15_42_51_469.jpg,0.3150243,0.3150243,0,9.206423
IMG\center_2020_11_30_15_42_51_572.jpg, IMG\left_2020_11_30_15_42_51_572.jpg, IMG\right_2020_11_30_15_42_51_572.jpg,0.6241437,0.6241437,0,9.63324
IMG\center_2020_11_30_15_42_51_679.jpg, IMG\left_2020_11_30_15_42_51_679.jpg, IMG\right_2020_11_30_15_42_51_679.jpg,0.9228466,0.9228466,0,10.34688
IMG\center_2020_11_30_15_42_51_784.jpg, IMG\left_2020_11_30_15_42_51_784.jpg, IMG\right_2020_11_30_15_42_51_784.jpg,1,1,0,11.27733
IMG\center_2020_11_30_15_42_51_885.jpg, IMG\left_2020_11_30_15_42_51_885.jpg, IMG\right_2020_11_30_15_42_51_885.jpg,0.7374619,0.7374619,0,11.7939
IMG\center_2020_11_30_15_42_51_986.jpg, IMG\left_2020_11_30_15_42_51_986.jpg, IMG\right_2020_11_30_15_42_51_986.jpg,0.4334435,0.4334435,0,12.55724
IMG\center_2020_11_30_15_42_52_087.jpg, IMG\left_2020_11_30_15_42_52_087.jpg, IMG\right_2020_11_30_15_42_52_087.jpg,0.1270615,0.1270615,0,12.46683
IMG\center_2020_11_30_15_42_52_196.jpg, IMG\left_2020_11_30_15_42_52_196.jpg, IMG\right_2020_11_30_15_42_52_196.jpg,0,0,0,12.48137
IMG\center_2020_11_30_15_42_52_298.jpg, IMG\left_2020_11_30_15_42_52_298.jpg, IMG\right_2020_11_30_15_42_52_298.jpg,0,0,0,12.45884
IMG\center_2020_11_30_15_42_52_401.jpg, IMG\left_2020_11_30_15_42_52_401.jpg, IMG\right_2020_11_30_15_42_52_401.jpg,0,0,0,12.01309
IMG\center_2020_11_30_15_42_52_502.jpg, IMG\left_2020_11_30_15_42_52_502.jpg, IMG\right_2020_11_30_15_42_52_502.jpg,0,0,0,12.18181
IMG\center_2020_11_30_15_42_52_602.jpg, IMG\left_2020_11_30_15_42_52_602.jpg, IMG\right_2020_11_30_15_42_52_602.jpg,0,0,0,11.75463
IMG\center_2020_11_30_15_42_52_705.jpg, IMG\left_2020_11_30_15_42_52_705.jpg, IMG\right_2020_11_30_15_42_52_705.jpg,0.265719,0,0,11.94499
IMG\center_2020_11_30_15_42_52_806.jpg, IMG\left_2020_11_30_15_42_52_806.jpg, IMG\right_2020_11_30_15_42_52_806.jpg,0.5717537,0.2631732,0,11.66024
IMG\center_2020_11_30_15_42_52_913.jpg, IMG\left_2020_11_30_15_42_52_913.jpg, IMG\right_2020_11_30_15_42_52_913.jpg,0.9280584,0.6194778,0,12.10099
IMG\center_2020_11_30_15_42_53_015.jpg, IMG\left_2020_11_30_15_42_53_015.jpg, IMG\right_2020_11_30_15_42_53_015.jpg,1,0.9231139,0,12.94923
IMG\center_2020_11_30_15_42_53_118.jpg, IMG\left_2020_11_30_15_42_53_118.jpg, IMG\right_2020_11_30_15_42_53_118.jpg,0.7087777,0.6318915,0,13.60206
IMG\center_2020_11_30_15_42_53_219.jpg, IMG\left_2020_11_30_15_42_53_219.jpg, IMG\right_2020_11_30_15_42_53_219.jpg,0.4070314,0.3301452,0,14.12826
IMG\center_2020_11_30_15_42_53_323.jpg, IMG\left_2020_11_30_15_42_53_323.jpg, IMG\right_2020_11_30_15_42_53_323.jpg,0.1048276,0.02794143,0,13.83422
IMG\center_2020_11_30_15_42_53_431.jpg, IMG\left_2020_11_30_15_42_53_431.jpg, IMG\right_2020_11_30_15_42_53_431.jpg,0,0,0,13.65946
IMG\center_2020_11_30_15_42_53_537.jpg, IMG\left_2020_11_30_15_42_53_537.jpg, IMG\right_2020_11_30_15_42_53_537.jpg,0,0,0,13.78213
IMG\center_2020_11_30_15_42_53_637.jpg, IMG\left_2020_11_30_15_42_53_637.jpg, IMG\right_2020_11_30_15_42_53_637.jpg,0,0,0,13.38143
IMG\center_2020_11_30_15_42_53_741.jpg, IMG\left_2020_11_30_15_42_53_741.jpg, IMG\right_2020_11_30_15_42_53_741.jpg,0,0,0,13.4845
IMG\center_2020_11_30_15_42_53_844.jpg, IMG\left_2020_11_30_15_42_53_844.jpg, IMG\right_2020_11_30_15_42_53_844.jpg,0,0,0,13.08078
IMG\center_2020_11_30_15_42_53_953.jpg, IMG\left_2020_11_30_15_42_53_953.jpg, IMG\right_2020_11_30_15_42_53_953.jpg,0,0,0,12.845
IMG\center_2020_11_30_15_42_54_057.jpg, IMG\left_2020_11_30_15_42_54_057.jpg, IMG\right_2020_11_30_15_42_54_057.jpg,0,0,0,12.97923
IMG\center_2020_11_30_15_42_54_156.jpg, IMG\left_2020_11_30_15_42_54_156.jpg, IMG\right_2020_11_30_15_42_54_156.jpg,0,0,0,12.51938
IMG\center_2020_11_30_15_42_54_265.jpg, IMG\left_2020_11_30_15_42_54_265.jpg, IMG\right_2020_11_30_15_42_54_265.jpg,0,0,0,12.67206
IMG\center_2020_11_30_15_42_54_367.jpg, IMG\left_2020_11_30_15_42_54_367.jpg, IMG\right_2020_11_30_15_42_54_367.jpg,0,0,0,12.22115
IMG\center_2020_11_30_15_42_54_473.jpg, IMG\left_2020_11_30_15_42_54_473.jpg, IMG\right_2020_11_30_15_42_54_473.jpg,0,0,0,12.04319
IMG\center_2020_11_30_15_42_54_576.jpg, IMG\left_2020_11_30_15_42_54_576.jpg, IMG\right_2020_11_30_15_42_54_576.jpg,0,0,0,12.18883
IMG\center_2020_11_30_15_42_54_682.jpg, IMG\left_2020_11_30_15_42_54_682.jpg, IMG\right_2020_11_30_15_42_54_682.jpg,0,0,0,11.74387
IMG\center_2020_11_30_15_42_54_783.jpg, IMG\left_2020_11_30_15_42_54_783.jpg, IMG\right_2020_11_30_15_42_54_783.jpg,0.2631921,0,0,11.91212
IMG\center_2020_11_30_15_42_54_886.jpg, IMG\left_2020_11_30_15_42_54_886.jpg, IMG\right_2020_11_30_15_42_54_886.jpg,0.5606544,0,0,11.39821
IMG\center_2020_11_30_15_42_54_989.jpg, IMG\left_2020_11_30_15_42_54_989.jpg, IMG\right_2020_11_30_15_42_54_989.jpg,0.9205044,0,0,11.17692
IMG\center_2020_11_30_15_42_55_092.jpg, IMG\left_2020_11_30_15_42_55_092.jpg, IMG\right_2020_11_30_15_42_55_092.jpg,1,0.3065034,0,11.15551
IMG\center_2020_11_30_15_42_55_199.jpg, IMG\left_2020_11_30_15_42_55_199.jpg, IMG\right_2020_11_30_15_42_55_199.jpg,0.7035969,0.01010042,0,11.15926
IMG\center_2020_11_30_15_42_55_305.jpg, IMG\left_2020_11_30_15_42_55_305.jpg, IMG\right_2020_11_30_15_42_55_305.jpg,0.4054471,0,0,11.04756
IMG\center_2020_11_30_15_42_55_409.jpg, IMG\left_2020_11_30_15_42_55_409.jpg, IMG\right_2020_11_30_15_42_55_409.jpg,0.08557179,0,0,10.88401
IMG\center_2020_11_30_15_42_55_509.jpg, IMG\left_2020_11_30_15_42_55_509.jpg, IMG\right_2020_11_30_15_42_55_509.jpg,0,0,0,10.73166
IMG\center_2020_11_30_15_42_55_614.jpg, IMG\left_2020_11_30_15_42_55_614.jpg, IMG\right_2020_11_30_15_42_55_614.jpg,0,0,0,10.55737
IMG\center_2020_11_30_15_42_55_718.jpg, IMG\left_2020_11_30_15_42_55_718.jpg, IMG\right_2020_11_30_15_42_55_718.jpg,0,0,0,10.41574
IMG\center_2020_11_30_15_42_55_823.jpg, IMG\left_2020_11_30_15_42_55_823.jpg, IMG\right_2020_11_30_15_42_55_823.jpg,0,0,0,10.2774
IMG\center_2020_11_30_15_42_55_927.jpg, IMG\left_2020_11_30_15_42_55_927.jpg, IMG\right_2020_11_30_15_42_55_927.jpg,0,0,0,10.14033
IMG\center_2020_11_30_15_42_56_037.jpg, IMG\left_2020_11_30_15_42_56_037.jpg, IMG\right_2020_11_30_15_42_56_037.jpg,0,0,0,9.975604
IMG\center_2020_11_30_15_42_56_134.jpg, IMG\left_2020_11_30_15_42_56_134.jpg, IMG\right_2020_11_30_15_42_56_134.jpg,0,0,0,9.82963
IMG\center_2020_11_30_15_42_56_238.jpg, IMG\left_2020_11_30_15_42_56_238.jpg, IMG\right_2020_11_30_15_42_56_238.jpg,0,0,0,9.683846
IMG\center_2020_11_30_15_42_56_340.jpg, IMG\left_2020_11_30_15_42_56_340.jpg, IMG\right_2020_11_30_15_42_56_340.jpg,0,0,0,9.541244
IMG\center_2020_11_30_15_42_56_441.jpg, IMG\left_2020_11_30_15_42_56_441.jpg, IMG\right_2020_11_30_15_42_56_441.jpg,0,0,0,9.402504
IMG\center_2020_11_30_15_42_56_542.jpg, IMG\left_2020_11_30_15_42_56_542.jpg, IMG\right_2020_11_30_15_42_56_542.jpg,0,0,0,9.265425
IMG\center_2020_11_30_15_42_56_643.jpg, IMG\left_2020_11_30_15_42_56_643.jpg, IMG\right_2020_11_30_15_42_56_643.jpg,0,0,0,9.129901
IMG\center_2020_11_30_15_42_56_750.jpg, IMG\left_2020_11_30_15_42_56_750.jpg, IMG\right_2020_11_30_15_42_56_750.jpg,0,0,0,8.973506
IMG\center_2020_11_30_15_42_56_854.jpg, IMG\left_2020_11_30_15_42_56_854.jpg, IMG\right_2020_11_30_15_42_56_854.jpg,0,0.0910425,0,8.863515
IMG\center_2020_11_30_15_42_56_959.jpg, IMG\left_2020_11_30_15_42_56_959.jpg, IMG\right_2020_11_30_15_42_56_959.jpg,0,0.3749865,0,9.117802
IMG\center_2020_11_30_15_42_57_060.jpg, IMG\left_2020_11_30_15_42_57_060.jpg, IMG\right_2020_11_30_15_42_57_060.jpg,0.28248,0.6888954,0,9.696259
IMG\center_2020_11_30_15_42_57_162.jpg, IMG\left_2020_11_30_15_42_57_162.jpg, IMG\right_2020_11_30_15_42_57_162.jpg,0.02197707,0.4283925,0,10.14634
IMG\center_2020_11_30_15_42_57_265.jpg, IMG\left_2020_11_30_15_42_57_265.jpg, IMG\right_2020_11_30_15_42_57_265.jpg,0,0.1189713,0,10.2441
IMG\center_2020_11_30_15_42_57_370.jpg, IMG\left_2020_11_30_15_42_57_370.jpg, IMG\right_2020_11_30_15_42_57_370.jpg,0,0,0,10.07628
IMG\center_2020_11_30_15_42_57_475.jpg, IMG\left_2020_11_30_15_42_57_475.jpg, IMG\right_2020_11_30_15_42_57_475.jpg,0,0,0,9.931486
IMG\center_2020_11_30_15_42_57_580.jpg, IMG\left_2020_11_30_15_42_57_580.jpg, IMG\right_2020_11_30_15_42_57_580.jpg,0.2816247,0.2816247,0,10.03291
IMG\center_2020_11_30_15_42_57_683.jpg, IMG\left_2020_11_30_15_42_57_683.jpg, IMG\right_2020_11_30_15_42_57_683.jpg,0.5827653,0.5827653,0,10.41063
IMG\center_2020_11_30_15_42_57_783.jpg, IMG\left_2020_11_30_15_42_57_783.jpg, IMG\right_2020_11_30_15_42_57_783.jpg,0.886578,0.886578,0,11.06852
IMG\center_2020_11_30_15_42_57_890.jpg, IMG\left_2020_11_30_15_42_57_890.jpg, IMG\right_2020_11_30_15_42_57_890.jpg,1,0.9435436,0,12.23621
IMG\center_2020_11_30_15_42_57_993.jpg, IMG\left_2020_11_30_15_42_57_993.jpg, IMG\right_2020_11_30_15_42_57_993.jpg,0.6963232,0.6398668,0,12.72084
IMG\center_2020_11_30_15_42_58_096.jpg, IMG\left_2020_11_30_15_42_58_096.jpg, IMG\right_2020_11_30_15_42_58_096.jpg,0.3914784,0.3350221,0,13.22622
IMG\center_2020_11_30_15_42_58_196.jpg, IMG\left_2020_11_30_15_42_58_196.jpg, IMG\right_2020_11_30_15_42_58_196.jpg,0.2271795,0.04685497,0,13.16411
IMG\center_2020_11_30_15_42_58_297.jpg, IMG\left_2020_11_30_15_42_58_297.jpg, IMG\right_2020_11_30_15_42_58_297.jpg,0.5272992,0.3088273,0,13.17509
IMG\center_2020_11_30_15_42_58_404.jpg, IMG\left_2020_11_30_15_42_58_404.jpg, IMG\right_2020_11_30_15_42_58_404.jpg,0.8416833,0.6232113,0,13.58155
IMG\center_2020_11_30_15_42_58_505.jpg, IMG\left_2020_11_30_15_42_58_505.jpg, IMG\right_2020_11_30_15_42_58_505.jpg,0.6059907,0.3875187,0,14.04943
IMG\center_2020_11_30_15_42_58_605.jpg, IMG\left_2020_11_30_15_42_58_605.jpg, IMG\right_2020_11_30_15_42_58_605.jpg,0.3041226,0.08565064,0,13.71926
IMG\center_2020_11_30_15_42_58_707.jpg, IMG\left_2020_11_30_15_42_58_707.jpg, IMG\right_2020_11_30_15_42_58_707.jpg,1.35E-05,0,0,13.83121
IMG\center_2020_11_30_15_42_58_808.jpg, IMG\left_2020_11_30_15_42_58_808.jpg, IMG\right_2020_11_30_15_42_58_808.jpg,0,0,0,13.35149
IMG\center_2020_11_30_15_42_58_910.jpg, IMG\left_2020_11_30_15_42_58_910.jpg, IMG\right_2020_11_30_15_42_58_910.jpg,0,0,0,13.18639
IMG\center_2020_11_30_15_42_59_024.jpg, IMG\left_2020_11_30_15_42_59_024.jpg, IMG\right_2020_11_30_15_42_59_024.jpg,0,0,0,13.22595
IMG\center_2020_11_30_15_42_59_123.jpg, IMG\left_2020_11_30_15_42_59_123.jpg, IMG\right_2020_11_30_15_42_59_123.jpg,0,0,0,12.78549
IMG\center_2020_11_30_15_42_59_229.jpg, IMG\left_2020_11_30_15_42_59_229.jpg, IMG\right_2020_11_30_15_42_59_229.jpg,0.2590938,0.2590938,0,13.08536
IMG\center_2020_11_30_15_42_59_330.jpg, IMG\left_2020_11_30_15_42_59_330.jpg, IMG\right_2020_11_30_15_42_59_330.jpg,0.6206878,0.6206878,0,13.33518
IMG\center_2020_11_30_15_42_59_432.jpg, IMG\left_2020_11_30_15_42_59_432.jpg, IMG\right_2020_11_30_15_42_59_432.jpg,0.9255376,0.9255376,0,14.00146
IMG\center_2020_11_30_15_42_59_536.jpg, IMG\left_2020_11_30_15_42_59_536.jpg, IMG\right_2020_11_30_15_42_59_536.jpg,1,1,0,14.85032
IMG\center_2020_11_30_15_42_59_636.jpg, IMG\left_2020_11_30_15_42_59_636.jpg, IMG\right_2020_11_30_15_42_59_636.jpg,0.9800947,1,0,15.66546
IMG\center_2020_11_30_15_42_59_742.jpg, IMG\left_2020_11_30_15_42_59_742.jpg, IMG\right_2020_11_30_15_42_59_742.jpg,0.6636486,0.6835539,0,16.5604
IMG\center_2020_11_30_15_42_59_848.jpg, IMG\left_2020_11_30_15_42_59_848.jpg, IMG\right_2020_11_30_15_42_59_848.jpg,0.3678623,0.3877677,0,16.90878
IMG\center_2020_11_30_15_42_59_956.jpg, IMG\left_2020_11_30_15_42_59_956.jpg, IMG\right_2020_11_30_15_42_59_956.jpg,0,0.01899511,0,16.65685
IMG\center_2020_11_30_15_43_00_059.jpg, IMG\left_2020_11_30_15_43_00_059.jpg, IMG\right_2020_11_30_15_43_00_059.jpg,0,0,0,16.73965
IMG\center_2020_11_30_15_43_00_160.jpg, IMG\left_2020_11_30_15_43_00_160.jpg, IMG\right_2020_11_30_15_43_00_160.jpg,0,0,0,16.20955
IMG\center_2020_11_30_15_43_00_279.jpg, IMG\left_2020_11_30_15_43_00_279.jpg, IMG\right_2020_11_30_15_43_00_279.jpg,0,0,0,15.93937
IMG\center_2020_11_30_15_43_00_379.jpg, IMG\left_2020_11_30_15_43_00_379.jpg, IMG\right_2020_11_30_15_43_00_379.jpg,0,0,0,16.07514
IMG\center_2020_11_30_15_43_00_485.jpg, IMG\left_2020_11_30_15_43_00_485.jpg, IMG\right_2020_11_30_15_43_00_485.jpg,0,0,0,15.55485
IMG\center_2020_11_30_15_43_00_590.jpg, IMG\left_2020_11_30_15_43_00_590.jpg, IMG\right_2020_11_30_15_43_00_590.jpg,0.313893,0.0204426,0,15.25268
IMG\center_2020_11_30_15_43_00_696.jpg, IMG\left_2020_11_30_15_43_00_696.jpg, IMG\right_2020_11_30_15_43_00_696.jpg,0.6119074,0.3184569,0,15.42353
IMG\center_2020_11_30_15_43_00_801.jpg, IMG\left_2020_11_30_15_43_00_801.jpg, IMG\right_2020_11_30_15_43_00_801.jpg,0.3350722,0.6360123,0,15.86126
IMG\center_2020_11_30_15_43_00_907.jpg, IMG\left_2020_11_30_15_43_00_907.jpg, IMG\right_2020_11_30_15_43_00_907.jpg,0.0375502,0.3779241,0,16.38416
IMG\center_2020_11_30_15_43_01_012.jpg, IMG\left_2020_11_30_15_43_01_012.jpg, IMG\right_2020_11_30_15_43_01_012.jpg,0,0.02851709,0,16.31457
IMG\center_2020_11_30_15_43_01_116.jpg, IMG\left_2020_11_30_15_43_01_116.jpg, IMG\right_2020_11_30_15_43_01_116.jpg,0,0,0,15.80285
IMG\center_2020_11_30_15_43_01_218.jpg, IMG\left_2020_11_30_15_43_01_218.jpg, IMG\right_2020_11_30_15_43_01_218.jpg,0,0.283131,0,16.16792
IMG\center_2020_11_30_15_43_01_322.jpg, IMG\left_2020_11_30_15_43_01_322.jpg, IMG\right_2020_11_30_15_43_01_322.jpg,0,0.5893649,0,16.34629
IMG\center_2020_11_30_15_43_01_429.jpg, IMG\left_2020_11_30_15_43_01_429.jpg, IMG\right_2020_11_30_15_43_01_429.jpg,0.3215508,0.9383193,0,17.27503
IMG\center_2020_11_30_15_43_01_539.jpg, IMG\left_2020_11_30_15_43_01_539.jpg, IMG\right_2020_11_30_15_43_01_539.jpg,0.6477182,1,0,18.21894
IMG\center_2020_11_30_15_43_01_638.jpg, IMG\left_2020_11_30_15_43_01_638.jpg, IMG\right_2020_11_30_15_43_01_638.jpg,0.3660342,0.7183159,0,18.99482
IMG\center_2020_11_30_15_43_01_739.jpg, IMG\left_2020_11_30_15_43_01_739.jpg, IMG\right_2020_11_30_15_43_01_739.jpg,0.06728665,0.4195684,0,19.28694
IMG\center_2020_11_30_15_43_01_846.jpg, IMG\left_2020_11_30_15_43_01_846.jpg, IMG\right_2020_11_30_15_43_01_846.jpg,0,0.1199095,0,19.42977
IMG\center_2020_11_30_15_43_01_950.jpg, IMG\left_2020_11_30_15_43_01_950.jpg, IMG\right_2020_11_30_15_43_01_950.jpg,0.3114351,0.3885562,0,19.55068
IMG\center_2020_11_30_15_43_02_055.jpg, IMG\left_2020_11_30_15_43_02_055.jpg, IMG\right_2020_11_30_15_43_02_055.jpg,0.6253962,0.7025173,0,19.80294
IMG\center_2020_11_30_15_43_02_161.jpg, IMG\left_2020_11_30_15_43_02_161.jpg, IMG\right_2020_11_30_15_43_02_161.jpg,0.9147137,0.9918349,0,20.38378
IMG\center_2020_11_30_15_43_02_265.jpg, IMG\left_2020_11_30_15_43_02_265.jpg, IMG\right_2020_11_30_15_43_02_265.jpg,0.6747778,0.7287265,0,21.07923
IMG\center_2020_11_30_15_43_02_368.jpg, IMG\left_2020_11_30_15_43_02_368.jpg, IMG\right_2020_11_30_15_43_02_368.jpg,0.368723,0.4226716,0,21.50714
IMG\center_2020_11_30_15_43_02_473.jpg, IMG\left_2020_11_30_15_43_02_473.jpg, IMG\right_2020_11_30_15_43_02_473.jpg,0.01265687,0.06660551,0,21.47138
IMG\center_2020_11_30_15_43_02_578.jpg, IMG\left_2020_11_30_15_43_02_578.jpg, IMG\right_2020_11_30_15_43_02_578.jpg,0,0,0,21.09474
IMG\center_2020_11_30_15_43_02_682.jpg, IMG\left_2020_11_30_15_43_02_682.jpg, IMG\right_2020_11_30_15_43_02_682.jpg,0,0,0,21.02339
IMG\center_2020_11_30_15_43_02_805.jpg, IMG\left_2020_11_30_15_43_02_805.jpg, IMG\right_2020_11_30_15_43_02_805.jpg,0,0,0,20.76291
IMG\center_2020_11_30_15_43_02_909.jpg, IMG\left_2020_11_30_15_43_02_909.jpg, IMG\right_2020_11_30_15_43_02_909.jpg,0,0,0,20.52831
IMG\center_2020_11_30_15_43_03_013.jpg, IMG\left_2020_11_30_15_43_03_013.jpg, IMG\right_2020_11_30_15_43_03_013.jpg,0,0,0,20.02539
IMG\center_2020_11_30_15_43_03_118.jpg, IMG\left_2020_11_30_15_43_03_118.jpg, IMG\right_2020_11_30_15_43_03_118.jpg,0,0,0,20.13358
IMG\center_2020_11_30_15_43_03_223.jpg, IMG\left_2020_11_30_15_43_03_223.jpg, IMG\right_2020_11_30_15_43_03_223.jpg,0,0,0,19.59158
IMG\center_2020_11_30_15_43_03_328.jpg, IMG\left_2020_11_30_15_43_03_328.jpg, IMG\right_2020_11_30_15_43_03_328.jpg,0,0,0,19.74208
IMG\center_2020_11_30_15_43_03_435.jpg, IMG\left_2020_11_30_15_43_03_435.jpg, IMG\right_2020_11_30_15_43_03_435.jpg,0,0,0,19.51151
IMG\center_2020_11_30_15_43_03_537.jpg, IMG\left_2020_11_30_15_43_03_537.jpg, IMG\right_2020_11_30_15_43_03_537.jpg,0,0,0,18.90108
IMG\center_2020_11_30_15_43_03_642.jpg, IMG\left_2020_11_30_15_43_03_642.jpg, IMG\right_2020_11_30_15_43_03_642.jpg,0,0,0,19.14301
IMG\center_2020_11_30_15_43_03_746.jpg, IMG\left_2020_11_30_15_43_03_746.jpg, IMG\right_2020_11_30_15_43_03_746.jpg,0,0,0,18.4752
IMG\center_2020_11_30_15_43_03_853.jpg, IMG\left_2020_11_30_15_43_03_853.jpg, IMG\right_2020_11_30_15_43_03_853.jpg,0,0,0,18.21179
IMG\center_2020_11_30_15_43_03_960.jpg, IMG\left_2020_11_30_15_43_03_960.jpg, IMG\right_2020_11_30_15_43_03_960.jpg,0,0,0,18.49887
IMG\center_2020_11_30_15_43_04_067.jpg, IMG\left_2020_11_30_15_43_04_067.jpg, IMG\right_2020_11_30_15_43_04_067.jpg,0,0,0,17.7902
IMG\center_2020_11_30_15_43_04_168.jpg, IMG\left_2020_11_30_15_43_04_168.jpg, IMG\right_2020_11_30_15_43_04_168.jpg,0,0,0,18.11961
IMG\center_2020_11_30_15_43_04_280.jpg, IMG\left_2020_11_30_15_43_04_280.jpg, IMG\right_2020_11_30_15_43_04_280.jpg,0,0,0,17.827
IMG\center_2020_11_30_15_43_04_384.jpg, IMG\left_2020_11_30_15_43_04_384.jpg, IMG\right_2020_11_30_15_43_04_384.jpg,0,0,0,17.08785
IMG\center_2020_11_30_15_43_04_484.jpg, IMG\left_2020_11_30_15_43_04_484.jpg, IMG\right_2020_11_30_15_43_04_484.jpg,0,0,0,17.40137
IMG\center_2020_11_30_15_43_04_588.jpg, IMG\left_2020_11_30_15_43_04_588.jpg, IMG\right_2020_11_30_15_43_04_588.jpg,0,0,0,16.57337
IMG\center_2020_11_30_15_43_04_693.jpg, IMG\left_2020_11_30_15_43_04_693.jpg, IMG\right_2020_11_30_15_43_04_693.jpg,0,0,0,16.30789
IMG\center_2020_11_30_15_43_04_798.jpg, IMG\left_2020_11_30_15_43_04_798.jpg, IMG\right_2020_11_30_15_43_04_798.jpg,0,0,0,16.60028
IMG\center_2020_11_30_15_43_04_902.jpg, IMG\left_2020_11_30_15_43_04_902.jpg, IMG\right_2020_11_30_15_43_04_902.jpg,0,0,0,15.81297
IMG\center_2020_11_30_15_43_05_003.jpg, IMG\left_2020_11_30_15_43_05_003.jpg, IMG\right_2020_11_30_15_43_05_003.jpg,0,0,0,16.09657
IMG\center_2020_11_30_15_43_05_112.jpg, IMG\left_2020_11_30_15_43_05_112.jpg, IMG\right_2020_11_30_15_43_05_112.jpg,0,0,0,15.77148
IMG\center_2020_11_30_15_43_05_212.jpg, IMG\left_2020_11_30_15_43_05_212.jpg, IMG\right_2020_11_30_15_43_05_212.jpg,0,0,0,14.99408
IMG\center_2020_11_30_15_43_05_319.jpg, IMG\left_2020_11_30_15_43_05_319.jpg, IMG\right_2020_11_30_15_43_05_319.jpg,0,0,0,15.24678
IMG\center_2020_11_30_15_43_05_421.jpg, IMG\left_2020_11_30_15_43_05_421.jpg, IMG\right_2020_11_30_15_43_05_421.jpg,0,0,0,14.55658
IMG\center_2020_11_30_15_43_05_524.jpg, IMG\left_2020_11_30_15_43_05_524.jpg, IMG\right_2020_11_30_15_43_05_524.jpg,0,0,0,14.4947
IMG\center_2020_11_30_15_43_05_627.jpg, IMG\left_2020_11_30_15_43_05_627.jpg, IMG\right_2020_11_30_15_43_05_627.jpg,0,0,0,13.91757
IMG\center_2020_11_30_15_43_05_728.jpg, IMG\left_2020_11_30_15_43_05_728.jpg, IMG\right_2020_11_30_15_43_05_728.jpg,0,0,0,13.89551
